下午8:28 - 2017年6月11日," @AmandaSourry Why more cars? Replace cars with Electric Capsules in cities.#SDGs #cars #pollution (Right to Breath) https://www.facebook.com/Global-Goal-No13-A-solution-for-City-Pollution-The-Smart-City-147941658897870/?? "
下午8:24 - 2017年6月11日," @MAC_europa Why more and more cars? Replace cars with Electric Capsules in cities.#SDGs #transport #pollution https://www.facebook.com/Global-Goal-No13-A-solution-for-City-Pollution-The-Smart-City-147941658897870/?? "
下午8:23 - 2017年6月11日," Goal #2 aims to end hunger by increasing technology to boost agricultural production https://sustainabledevelopment.un.org/sdg2? #SDGs #2030Agenda #GlobalGoalspic.twitter.com/YhXGVsw7zO "
下午8:23 - 2017年6月11日," #G7Environment Why more and more cars? Replace cars with Electric Capsules in cities.#SDGs #transport #pollution https://www.facebook.com/Global-Goal-No13-A-solution-for-City-Pollution-The-Smart-City-147941658897870/?? "
下午8:22 - 2017年6月11日," #PeaceAndJustice for all by 2030. UN #SDGs. UBS Report coming soon. Share now! https://cards.twitter.com/cards/18ce53ybmt6/30jr0?? "
下午8:20 - 2017年6月11日," Why more and more cars? Replace cars with Electric Capsules in cities.#SDGs #transport #pollution (Right to Breath) https://www.facebook.com/Global-Goal-No13-A-solution-for-City-Pollution-The-Smart-City-147941658897870/?? "
下午8:16 - 2017年6月11日," Why more and more cars? Replace cars with Electric Capsules in cities.#SDGs #transport #pollution (Right to Breath) https://www.facebook.com/Global-Goal-No13-A-solution-for-City-Pollution-The-Smart-City-147941658897870/?? "
下午8:14 - 2017年6月11日," Secretary General and President of Tajikistan speak on #SDGs green economy/energy, food security, #genderequity #innovativefinance in focus. "
下午8:14 - 2017年6月11日," Goal #2 aims to end hunger by providing equal access to land. https://sustainabledevelopment.un.org/sdg2? #SDGs #2030Agenda #GlobalGoalspic.twitter.com/3DzsI8VxSG "
下午8:07 - 2017年6月11日," Why UNO Failed to Achieve MDGs and Brought SDGs without Fixing Investments Needed to Achieve SDGs .  UNO Should Not Cover up Like Govts "
下午8:01 - 2017年6月11日," Goal #2 advocates for access to safe, nutritious, and sufficient food year round. https://sustainabledevelopment.un.org/sdg2? #SDGs #2030Agenda #GlobalGoalspic.twitter.com/WciPgxa8OL "
下午7:56 - 2017年6月11日," #GenderEquality for all by 2030. UN #SDGs. UBS Report coming soon. Share now! https://cards.twitter.com/cards/18ce53ybmt6/30jlx?? "
下午7:56 - 2017年6月11日," #PeaceAndJustice for all by 2030. UN #SDGs. UBS Report coming soon. Share now! https://cards.twitter.com/cards/18ce53ybmt6/30jr0?? "
下午7:52 - 2017年6月11日," Goal #2 strives to end hunger and all forms of malnutrition by 2030. https://sustainabledevelopment.un.org/sdg2? #SDGs #2030Agenda #GlobalGoalspic.twitter.com/VQg2IOirBS "
下午7:44 - 2017年6月11日," Nordic Leaders Epically Troll Trump's Orb Photo While Meeting to Discuss SDGs http://glblctzn.me/2r9GJ4b? #globalcitizen "
下午7:37 - 2017年6月11日," HE Ivo Sieber, Swiss Ambassador for Thailand: I applaud ASEAN as a leader on people & forests, #AWGSF is key to social forestry & SDGs pic.twitter.com/2MfSMSYrKF "
下午7:28 - 2017年6月11日," HE Dr Wijarn Simachaya, Permanent Secretary of MONRE: Draft CF bill will be submitted to parliament very soon to support the SDGs #awgsf2017pic.twitter.com/ZH3BBko2S2 "
下午7:15 - 2017年6月11日," Not surprisingly access to modern #familyplanning methods is key to curb #GlobalWarming. #climatechange #SDGs #Empowerment #SRHRhttps://twitter.com/popnmatters/status/873938627268685825?? "
下午7:00 - 2017年6月11日," We are 1.8 billion strong youth and we are campaigning for the youth to be at the centre of #SDGs implementation & monitoring #youthSDGs  "
下午6:58 - 2017年6月11日," #India is getting behind World Elder Abuse Awareness Day - What are you doing?Tag us and we'll #RT! #WEAAD, #SDGs, #GlobalGoals #WEAAD2017https://twitter.com/sailesh2000/status/873908489294426114?? "
下午6:56 - 2017年6月11日," @NACC_NRM #volunteers contributing to #SDGs in so many ways - check out the wheel to see how! #wavolconfpic.twitter.com/QEhPiHDIO0 "
下午6:46 - 2017年6月11日," @DrPeterDevereux providing insights on how new global 2030 SDGs can be used in #volunteering connecting #local #national #global #wavolconfpic.twitter.com/eQczSZ9j8Z "
下午6:46 - 2017年6月11日," @DrPeterDevereux SDGs - encourage new areas of interaction b/n govt and people for concrete & scalable actions. @VolunteeringWA #wavolconf "
下午6:40 - 2017年6月11日," #AmericaFirst USA is also a part of this EARTH. Pollution will effect it also.Why more cars? #SDGs #cars #pollution https://www.facebook.com/Global-Goal-No13-A-solution-for-City-Pollution-The-Smart-City-147941658897870/?? "
下午6:27 - 2017年6月11日," #ParisAgreement (Right to breathe) Replace cars with Electric capsules in cities? #SDGs #transport #pollution https://www.facebook.com/Global-Goal-No13-A-solution-for-City-Pollution-The-Smart-City-147941658897870/?? "
下午6:24 - 2017年6月11日," Humanitarians shouldn't focus on SDGs at the expense of immediate need, says @JEMunn of NRC in @LouiseRedvers analysis of NWOW.https://twitter.com/kendimalibot/status/873878167844298755?? "
下午6:24 - 2017年6月11日," @UN_Spokesperson Why more and more cars? Replace cars with Electric capsules in cities? #SDGs #transport #pollution https://www.facebook.com/Global-Goal-No13-A-solution-for-City-Pollution-The-Smart-City-147941658897870/?? "
下午6:23 - 2017年6月11日," Why more and more cars? Replace cars with Electric capsules in cities? #SDGs #transport #pollution https://www.facebook.com/Global-Goal-No13-A-solution-for-City-Pollution-The-Smart-City-147941658897870/?? "
下午6:22 - 2017年6月11日," #CCL2017 Why more and more cars? Replace cars with Electric capsules in cities? #SDGs #transport #pollution https://www.facebook.com/Global-Goal-No13-A-solution-for-City-Pollution-The-Smart-City-147941658897870/?? "
下午6:18 - 2017年6月11日," Why more and more cars? Replace cars with Electric capsules in cities? #SDGs #transport #pollution https://www.facebook.com/Global-Goal-No13-A-solution-for-City-Pollution-The-Smart-City-147941658897870/?? "
下午6:15 - 2017年6月11日," #SmartCities Why more and more cars? Replace cars with Electric capsules in cities? #SDGs #transport #pollution https://www.facebook.com/Global-Goal-No13-A-solution-for-City-Pollution-The-Smart-City-147941658897870/?? "
下午5:59 - 2017年6月11日," We call on world leaders at #UNGA to help children outside of families by ensuring #AllChildrenCount in the #SDGs. #Hopeland "
下午5:32 - 2017年6月11日," .@LeisaScottQW's must read report: "you have got to be tough to be old" are you tough enough? http://www.couriermail.com.au/news/queensland/aged-care-queensland-youve-got-to-be-tough-to-be-old/news-story/aa189ebcfa4705f9e0a4d84a436eb799?? #ageing #elderly #SDGs pic.twitter.com/yHLcOTNpxs "
下午5:31 - 2017年6月11日," Freshly picked #coffee cherries tipped into the pulping machine to remove the outer skin from the coffee beans. #sustainablecoffee #SDGs pic.twitter.com/jjxbK4lusi "
下午5:26 - 2017年6月11日," Why #libraries and the #SDGs are so important: People's access to the internet, mapped #digitaldividehttps://www.indy100.com/article/internet-access-mapped-broadband-data-carto-graphic-viz-iceland-7758881?? "
下午5:26 - 2017年6月11日," ?13 Steps for Long Term Culture Change? 78p May2017 http://bit.ly/2sfBstA?  created as resource for workshops  #sdgs #PeaceEd "
下午5:05 - 2017年6月11日," #SDGs are driving #impactinvesting, says @bpaynter. Esp. those focused on #women, #genderlensinv is the way to go.https://nonprofitquarterly.org/2017/06/07/uns-sustainable-development-goals-positively-influence-impact-investing/?? "
下午4:56 - 2017年6月11日," Goal #1: -End poverty in all of its manifestations by 2030. https://sustainabledevelopment.un.org/sdg1? #SDGs #2030Agenda #GlobalGoalspic.twitter.com/N37SD6Aikq "
下午4:30 - 2017年6月11日," Using women and girls as the barometer the SDGs is fantastic. You know, when you reach them, you?ve reached the most marginalized. "
下午4:30 - 2017年6月11日," Using women and girls as the barometer the SDGs is fantastic. You know, when you reach them, you?ve reached the most marginalized. "
下午4:12 - 2017年6月11日," WBCSD CEO Guide to the SDGs http://sustyvibes.com/?p=10614? "
下午4:08 - 2017年6月11日," The @UN launched a campaign to achieve the Sustainable Development Goals by 2030 http://www.hyunjinmoon.com/global-peace-convention-2017-opening-plenary-address/?? #SDGs #GlobalPeace #SustDev "
下午4:08 - 2017年6月11日," RT OECDdev: .Ulla_Tornaes: 'We will not achieve the #SDGs if we don?t involve the #privatesector'. #OECDForum #OEC?pic.twitter.com/WV9lTtg1h7 "
下午4:01 - 2017年6月11日," If current trends continue, we will totally miss the #zero #hunger target by 2030. #SDGs #GlobalGoals http://bit.ly/2qUudmu?pic.twitter.com/vSxrVUfajv "
下午3:49 - 2017年6月11日," "If you want a long-term sustainable business, it makes sense to have a sustainable business model" #SDGS #SustainableDevelopment @Temasekhttps://twitter.com/jcheam/status/873739404157698053?? "
下午3:40 - 2017年6月11日," @BizCommission counts at least $12 trillion in business activity resulting from achieving SDGs. http://bit.ly/2rPQhBs? "
下午3:28 - 2017年6月11日," A sustainable fundraising model for responsible African nations to emulate. Cheaper than issuing #Eurobonds. #SDGs #financehttps://twitter.com/African_Markets/status/874006409054126081?? "
下午3:10 - 2017年6月11日," My speech @YouthAssembly @UN #youth #SDGs #ODS @SDSNYouth https://www.youtube.com/watch?v=K1ohCEWfHVQ??pic.twitter.com/gmsCNofKN3 "
下午3:04 - 2017年6月11日," @MeganKNguyen awesome to see ya yesterday. How heroic was your #climatehero talk 2day? #SDGs #goal13    all the way!pic.twitter.com/cBsxgx7CZC "
下午3:00 - 2017年6月11日," Global #education funding needs to continue. It offers effective change at local adn global levels. #SDGS. http://buff.ly/2rWEfH9? "
下午2:54 - 2017年6月11日," How to stop #ClimateChange by Carl Hope and Michael Bloomberg  http://buff.ly/2rerHvE? #ParisAgreement #Trump #sdgs pic.twitter.com/HqkGX4GILY "
下午2:44 - 2017年6月11日," @TunisieDiplo #Explore #DevelopmentStudies on Taylor&Francis   #Economics #SDGs #SocialSciences #Conflict #Star http://explore.tandfonline.com/snp/development-studies?? ? "
下午2:23 - 2017年6月11日," Track 0 is releasing an animated video - The #ParisAgreement in a Nutshell: https://vimeo.com/189466561? #Shipping #ActOnClimate #COP23 #SDGs "
下午1:51 - 2017年6月11日," Politics of fear: A shocking state of affairs-how crises are exploited by politicians and corporations https://www.theguardian.com/books/2017/jun/10/naomi-klein-now-fight-back-against-politics-fear-shock-doctrine-trump?CMP=share_btn_tw?? #deved #SDGs "
下午1:40 - 2017年6月11日," #SDGs #indicators stories have been updated to reflect 2017 updates. This week we tackled #SDG11 thru #SDG14.http://ow.ly/rUyl30ct4s2? "
下午1:31 - 2017年6月11日," Goal 6: Decision Support System for Water Distribution Network Optimization by Non-Technical Workers http://bit.ly/2i3UgGL? #SDGs #waterpic.twitter.com/0KpMtTWwst "
下午1:28 - 2017年6月11日," Sunrise Academy needs your help!! https://youtu.be/PtzCjgvq13c? #psychology #health #houston #philanthropy #noew2017 #sdgs #csr #mentalhealth "
下午1:24 - 2017年6月11日," ?A Child has the Right to be Healthy too ?? https://goo.gl/ZtN9jb? #Eritrea #MDG #SDGs #Health #ChildMortality #MobileClinicpic.twitter.com/pjkNzUyYS0 "
下午1:22 - 2017年6月11日," Explore Taylor & Francis Online #EnvironmentalScience & #Policy #SDGs #ClimatePolicy #AichiBiodiversityTargets http://explore.tandfonline.com/content/est/environment?? ? "
下午1:17 - 2017年6月11日," @LordsIRCom #Explore #DevelopmentStudies on Taylor&Francis   #Economics #SDGs #SocialSciences #Conflict #Star http://explore.tandfonline.com/snp/development-studies?? ? "
下午1:00 - 2017年6月11日," #FACT: Poor nutrition causes 45% of deaths in kids under five each yr. Together we can change this and reach #ZeroHunger #SDGs pic.twitter.com/qUT5B7zz3m "
下午12:57 - 2017年6月11日," Check how this #Drone is saving lives http://buff.ly/2rZvMAJ? #sdgs #ai #robot #Droningpic.twitter.com/BqCG1eOZzc "
下午12:56 - 2017年6月11日," My interview with Gervais Appave, Senior Advisor to the Director General of @UNmigration with @UN United Nations #SDGs stand at #EDD17https://twitter.com/IOMatEU/status/873178114112843778?? "
下午12:54 - 2017年6月11日," Check how this #Drone is saving lives http://buff.ly/2rZvMAJ? #sdgs #ai #robot #Droningpic.twitter.com/U8hHtTr3Oi "
下午12:41 - 2017年6月11日," Thrilled to speak at the #2017UNAUSALeadershipSummit about #NYCJuniorAmabssadors &a #youth promoting the #SDGs and @UNpic.twitter.com/7Xtas7LtJG "
下午12:40 - 2017年6月11日," I added a video to a @YouTube playlist http://youtu.be/Oshuhy2uJsY?a? Migration & SDGs: Gervais Appave, IOM & Odessa Primus, EDD Young Leader "
下午12:35 - 2017年6月11日," It would be interesting to know which of the #SDGs #Ghana is targeting this year. #UnitedNations @NAkufoAddohttps://twitter.com/Citi973/status/873919300373032960?? "
下午12:25 - 2017年6月11日," See why financing innovative #SMEs, #startups in the #Caribbean can boost economic growth http://wrld.bg/ZWuS30cgOI3? #SMEs4Dev #SDGs pic.twitter.com/WyYl6pqpK8 "
下午12:24 - 2017年6月11日," #Kyrgyzstan shows clear progress in adapting #SDGs  in #health sector  @SaldanhaVP @SarybaevaMeerim @Zohrabyanl @Alexandr_Goliushttps://twitter.com/WHO_Europe/status/873814058264383488?? "
下午12:09 - 2017年6月11日," UN #SDGs not beyond us ? #Nana #Addo - https://goo.gl/cwTA2S? - #Auto_Insurancepic.twitter.com/0HUpwqCAuF "
上午11:59 - 2017年6月11日," Do join #WSIS Forum 2017 ! #ICT4SDG @UNCTAD @ICT4DatUNCTAD ICT can improve our service delivery mechanism and ease to achieve #SDGS . "
上午11:59 - 2017年6月11日," How much does Global Conflicts cost per year? $13.6Tr. Piece by @GlobPeaceIndex http://buff.ly/2sqPQic? #Peace #War #SDGs pic.twitter.com/S2QflA9Dvy "
上午11:59 - 2017年6月11日," I would add Sustainable Development Goals #SDGs + #UNGPs UN Guiding Principles on #Business & #HumanRights #bizhumanrights "
上午11:56 - 2017年6月11日," @fromjgscafe @ICSUnews How to untangle the complex web of 17 #SDGs & 169 targets @manbehind17 @callmerohingya @childrenwithout @imarkbdhttps://twitter.com/ICSUnews/status/864437045187444736?? "
上午11:46 - 2017年6月11日," Strong Tailwinds Keep Blowing For Vestas Wind Systems $VWDRY #SDGs http://www.seekingalpha.com/article/4080612? "
上午11:40 - 2017年6月11日," "Plain & simple, the #SDGs are a business opportunity, & it will take a different kind of leadership to unleash it." http://ow.ly/9Y5P30cp0yb?pic.twitter.com/lb8UxZ134e "
上午11:35 - 2017年6月11日," .@IISD_SDGs has all the details on the ECOSOC adoption of the #SDGs global indicator framework last week. http://sdg.iisd.org/news/ecosoc-adopts-sdg-indicator-framework/?? "
上午11:31 - 2017年6月11日," Proof that #SDGs need universal implementation, incl. #SDG5.3: Advocates Work To End #ChildMarriage in the US https://n.pr/2t8GmVx? @NPR "
上午11:31 - 2017年6月11日," Thanks for the recent follow @kwara_sdgs @ojuolapeabos @ibrahimbunmi2 Happy to connect :) have a great Sunday. https://commun.it/thank-you/?aid=thankyou135?? "
