上午3:59 - 2017年10月12日," RT ImpactGenPart: RT BridgesFundMgmt: Denmark launches fund to mobilise $5bn for the #SDGs https://news.impactalpha.com/denmark-launches-fund-to-mobilize-5-billion-for-the-global-goals-9bd3a3c40c48?platform=hootsuite?? #impinv #LI #LI "
上午3:58 - 2017年10月12日," #BSR #sustainability doers at #BLP master class in engaging with stakeholders on #SDGs, #2030agenda. Transformation is difficult but doable!pic.twitter.com/Gjt4EjPM3i "
上午3:57 - 2017年10月12日," We call on world leaders at #UNGA to help children outside of families by ensuring #AllChildrenCount in the #SDGs. #Hopeland "
上午3:57 - 2017年10月12日," 3 Canadian cities in this list @george_letsos #Inquiry #SDGs https://twitter.com/wef/status/918385953491865601?? "
上午3:57 - 2017年10月12日," Great new initiative launched in U.S. to supplement SDGs. When politics fails, find a different path. @JeffDSachshttps://www.zilient.org/article/new-group-launched-us-set-nations-own-long-term-goals-fix-ills?? "
上午3:57 - 2017年10月12日," RT MicheleBonanno_: Critical: #Hunger is on the rise, again! Via FAOnews More #Zerohunger #SDGS - New article on F? https://twitter.com/i/web/status/918416416440713216?? "
上午3:56 - 2017年10月12日," Girls at CARE's School in Fategarh celebrated the Intl Day of the Girl Child with @pepsipakistan. Shared their ideas on SDGs 2030. pic.twitter.com/rH4OKxO325 "
上午3:56 - 2017年10月12日," Allegedly* the CEO of Linkedin @jeffweiner would love working in @2030hub -http://bit.ly/2yhLPi2? #BiggestDreams #GlobalGoals #SDGs pic.twitter.com/KNzeRq2aPs "
上午3:55 - 2017年10月12日," Quite possibly, it is. #Ikigai #TVDSBPathways #SDGS #WhoAmI #Edchathttps://twitter.com/wef/status/918416474473148416?? "
上午3:55 - 2017年10月12日," Hon.Min of Youth @RMbabazi, @UNRwanda RC &Young entrepreneurs Yvette& Bucyana on the Panel discussing the #SDGs.@UnivOfKigali @UNDP_Rwandapic.twitter.com/BR5eQLLM1s "
上午3:55 - 2017年10月12日," #EEAC25 Gilles Gauntelet @EU_Commission "Be good and show it"!There is a lot going on in implementation of #SDGs. More action, less talks! pic.twitter.com/HMpDwOzBPm "
上午3:54 - 2017年10月12日," RT ImpactGenPart: RT BridgesFundMgmt: Denmark launches fund to mobilise $5bn for the #SDGs https://news.impactalpha.com/denmark-launches-fund-to-mobilize-5-billion-for-the-global-goals-9bd3a3c40c48?platform=hootsuite?? #impinv #LI "
上午3:54 - 2017年10月12日," Up next on my reading list, @ITU 's "ICT-Centric Economic Growth, Innovation and Job Creation". #inclusiveinnovation #SDGs #digitalfluencyhttps://twitter.com/TimUnwin/status/918410941225684992?? "
上午3:54 - 2017年10月12日," Step by step to #ZeroHunger! Amazing work! Read our view on how events can achieve the #SDGs http://bit.ly/2wnKZ0B? #shareapositiveimpact "
上午3:53 - 2017年10月12日," Panel @CSREuropeOrg argue that ICT lead the way to achieve the SDGs! Still some work to do also for diversity related goals (a) #AllMenpic.twitter.com/jgFbBb92f0 "
上午3:53 - 2017年10月12日," "Bottom-Top approach is the best way to achieve the SDGs" @musaasufi @iamJoshuaAlade @aalqali @aanurot #KnowYourGoals "
上午3:52 - 2017年10月12日," Min @RMbabazi to youth: We need to innovate in order to implement #SDGs. @UNDP_Rwanda #YouthConnekt "
上午3:52 - 2017年10月12日," #ICT can be regarded as an accelerator and enabler of #SDGs points out @jyrkikatainen @CSREuropeOrg "
上午3:51 - 2017年10月12日," RT @ImpactGenPart: RT @BridgesFundMgmt: Denmark launches fund to mobilise $5bn for the #SDGs https://news.impactalpha.com/denmark-launches-fund-to-mobilize-5-billion-for-the-global-goals-9bd3a3c40c48?platform=hootsuite?? #impinv "
上午3:51 - 2017年10月12日," People are to know, but also to contribute in achieving. All international organisations to cooperate. #GlobalGoals #SDGs @UN @EU_Commission "
上午3:50 - 2017年10月12日," Now Hon Min @RMbabazi, @UNRwanda RC, @buchanaPN & @yvetteishimwe1 on the panel discussing #SDGs in #SGS2017.pic.twitter.com/c6TtLDXS2W "
上午3:50 - 2017年10月12日," #BLP on #2030agenda kicked off with stimulating examples: @Nordregio on #nordicsolutions and @GlobalUt on tackling #SDGs in Sweden. pic.twitter.com/6uZIPARu1z "
上午3:50 - 2017年10月12日," Outcomes of the 2017 @UN General Assembly #UNGA2017 #SDGs #AIDFAfrica http://ow.ly/veLI30fEHhP?pic.twitter.com/3qIZfLbrXQ "
上午3:50 - 2017年10月12日," #UNUIAS Prof. K. Takeuchi on role of sustainability science for achieving #SDGs at Conf. on Urban Resilience at University of Lodz, Poland pic.twitter.com/kEVqjOHQEI "
上午3:50 - 2017年10月12日," Hon.Minof #Youth @RMbabazi @UNRwanda& young Entrepreneurs#Bucyana and #Yvette on the Panel discussing the #SDGs.@UNDP_Rwanda @UnivOfKigali "
上午3:49 - 2017年10月12日," RT annefieldonline: #BoP #impinv Unitus Seed Fund mapping to 4 of the UN #SDGs, says it's first fund in India to ? http://ift.tt/2z1Syua?? "
上午3:46 - 2017年10月12日," @ErikSolheim @UNEP calls 4 an inspiring,positive&optimistic vision for #FutureofEurope based on values of #SDGs #StateofEU @FriendsofEuropepic.twitter.com/OiEt1NI3rd "
上午3:46 - 2017年10月12日," @jyrkikatainen technology is key enabler of #sdgs improving social fabric as well as productivity @CSREuropeOrg "
上午3:46 - 2017年10月12日," @marcosathias #RethinkPhil2017: #SDGs are the narrative that bring all actors incl philanthropy together to foster societal progress #undppic.twitter.com/vWg53m64XC "
上午3:45 - 2017年10月12日," #vvsgtrefdag full house and great atmosphere looking forward to #SDGs and @sunitanar @Platforma4Dev @CCRECEMR #treffiepic.twitter.com/ngXTxzWNnT "
上午3:43 - 2017年10月12日," Hon Minister of @MinYouthRwanda & @UNRwanda RC in panel with young people discussing the #SDGs. #2030now #SGS2017 @UNDP_Rwandapic.twitter.com/egTl3rmN5Q "
上午3:43 - 2017年10月12日," Join us today for an invigorating conversation about localizing the implementation of #SDGs. Live streaming: http://bit.ly/2yhNZip?pic.twitter.com/GwyJTcpKou "
上午3:41 - 2017年10月12日," Interested in #LGBTI #health #meded #humanrights #intersectionality #SDOH #SDGs ? This #conference is for you. #Rights4Health2018 #Mongoliahttps://twitter.com/LGBTMongolia/status/918425754928537600?? "
上午3:41 - 2017年10月12日," Read Impact@Impax, our first environmental impact report, including our work on the UN #SDGs #impactinvesting http://ow.ly/5BHS30fPaLC? "
上午3:41 - 2017年10月12日," In Halfeti learning about SDGs from young Syrian and Turkish students  THANKS @gap_idaresi @undpturkiye @japan A LOT OF POSITIVE ENERGY pic.twitter.com/x7UHXfiXAC "
上午3:41 - 2017年10月12日," Textile & apparel giants meet to discuss #sustainability & set admirable 2030 roadmap http://www.sustainablebrands.com/news_and_views/walking_talk/sustainable_brands/apparel_retail_textile_heavy_hitters_unite_around_sdg?? #SDGs #SDG12 @TextileExchangepic.twitter.com/agYvRdicro "
上午3:41 - 2017年10月12日," . @UnivOfKigali students expressing their views on their role of the youth in the implementation of the #SDGs #2030Now #SGS2017 @UNRwandapic.twitter.com/IuMhQzCtMn "
上午3:40 - 2017年10月12日," @SDGwatcheurope: Check out our new #ICT #SDGs Benchmark for the #EU with @SustAbility #ICT4SDGs - http://bit.ly/2kHFxDH?pic.twitter.com/yeEoapoJr2 "
上午3:39 - 2017年10月12日," @UNDP_Rwanda & @MinYouthRwanda using drama 2 educate youth on the #SDGs. #socialgoodsummit 2017.pic.twitter.com/OeynSE8gWo "
上午3:37 - 2017年10月12日," @CSREuropeOrg a Cyber Security & Data Protection EU policy is needed fr corp. to continue their investments in digitalization &!SDGs. pic.twitter.com/DYn8OqUHFA "
上午3:37 - 2017年10月12日," How is the #GSMA working with its members in the #EU to achieve the #SDGs? Learn more at #M360EU http://gsma.at/2xOiVGR?pic.twitter.com/wPbBXZkfc5 "
上午3:36 - 2017年10月12日," New public-private partnerships are needed to drive investment for purposeful deployment of #ICT #ICT4SDGs #SDGs pic.twitter.com/7ohwW4k3Dk "
上午3:35 - 2017年10月12日," We?re very pleased about response from all stakeholders, contributing to #EU?s progress towards reaching #SDGs - @jyrkikatainen #ICT4SDGspic.twitter.com/lB7ACptgb2 "
上午3:35 - 2017年10月12日," CA Faces Huge Budget Surplus http://politicalwire.com/archives/2013/05/26/california_faces_huge_budget_surplus.html#.UaJXabpoMvw.twitter?? @USChamber @ConsciousCap @Morning_Joe @FairTradeUSA @globalcompact @JerryBrownGov #SDGs "
上午3:35 - 2017年10月12日," The #Gates #Foundation?s new report series in support of #SDGs needs to become more detailed http://ow.ly/jalW30fNRAK? #globaldev #data "
上午3:34 - 2017年10月12日," How the European Commission is helping to boost #ICT as a key driver for reaching the #SDGs by @jyrkikatainen from@EU_Comission #ICT4SDGspic.twitter.com/nBB4UPZTKY "
上午3:34 - 2017年10月12日," @jyrkikatainen sustainability is not just nice to have but  essential for our future #SDGs @CSREuropeOrg "
上午3:34 - 2017年10月12日," @jyrkikatainen welcomes #huawei #EU benchmark on ICT and #SDGs report #ICT4SDGspic.twitter.com/PtMHqK7068 "
上午3:34 - 2017年10月12日," Discussing the role of youth in achieving the #SDGs @socialgoodsummit 2017 with Univ Of Kigali students. @UNDP_Rwandapic.twitter.com/B2w94l98D9 "
上午3:34 - 2017年10月12日," Read Impact@Impax, our first environmental impact report, including our work on the UN #SDGs #impactinvesting http://ow.ly/5BHS30fPaLC? "
上午3:32 - 2017年10月12日," "The formulation of SDGs was an all encompassing and all inclusive process" @ganygreen @SDSNYouthNG @NGYouthSDGs #KnowYourGoals "
上午3:32 - 2017年10月12日," We are the authorized Africa Distributor of the DMIG technology. #tech #governmentbonds #africa #RenewableEnergy #BOOT #BOT #SDGs "
上午3:32 - 2017年10月12日," RT MicheleBonanno_: Critical: #Hunger is on the rise, again! Via FAOnews More #Zerohunger #SDGS - New article on F? https://twitter.com/i/web/status/918416416440713216?? "
上午3:32 - 2017年10月12日," #eu X #SDGs mainstream the UE policy in SDGs, launched stakeholders platform with 30 members, planned annual report on   Target @ASviSItaliapic.twitter.com/2bH3ymMwu2 "
上午3:32 - 2017年10月12日," .@jyrkikatainen @EU_Commission - #SustainableDevelopment is part of Europe's DNA and essential requirement @CSREuropeOrg @HuaweiEU #SDGs pic.twitter.com/t2Zwm37moU "
上午3:31 - 2017年10月12日," Interesting remarks by #EU Commission VP @jyrkikatainen on the link between #ICT and #SDGs #ICT4SDGs @HuaweiEUpic.twitter.com/LY8Ss7IRJH "
上午3:31 - 2017年10月12日," How is the #GSMA working with its members in the #EU to achieve the #SDGs? Learn more at #M360EU http://gsma.at/2xOiVGR?pic.twitter.com/AcXU6Sduvz "
上午3:29 - 2017年10月12日," #LocalGovernment has big role 2 play in transforming people's lives. Looking forward 2 #CLGF Conference in Malta & discussing power of #SDGs https://twitter.com/CLGF_News/status/918069823673896960?? "
上午3:27 - 2017年10月12日," We're pleased to welcome our last speaker @jyrkikatainen: how #EU policies can respond to #ICT's link to the #SDGs #ICT4SDGspic.twitter.com/cPGRJ6Us1t "
上午3:27 - 2017年10月12日," GDSA is a cross-cutting initiative that can contribute significantly to the attainment of SDGs in Signatory Countries. #GaboroneDeclarationpic.twitter.com/GhaiMaby2p "
上午3:25 - 2017年10月12日," Social Good Summit Happening now in @UnivOfKigali talking about Youth Driving the #SDGs "
上午3:25 - 2017年10月12日," @t_krumpelman: #integratedReporting challenges at @ABNAMRO Metrics / risk mitigation / #SDGs / integrated thinking and steering #IIRCevent17 "
上午3:24 - 2017年10月12日," RT annefieldonline: #BoP #impinv Unitus Seed Fund mapping to 4 of the UN #SDGs, says it's first fund in India to ? http://ift.tt/2i7AiMB?? "
上午3:22 - 2017年10月12日," "Achieving the 17 SDGs requires  collective action - the youth are at the centre of it" - Prof Shitu #KnowYourGoalspic.twitter.com/5RDupOWqut "
上午3:22 - 2017年10月12日," ?38% of Fortune 50 Publicly Support the Sustainable Development Goals? #SDGs https://buff.ly/2kJqCZK?pic.twitter.com/KumRCXgGf0 "
上午3:22 - 2017年10月12日," Is very important to teach the 17 #SDGs in the classroom, using all?possible methodological! The kids'?powers?is real! "
上午3:20 - 2017年10月12日," Throwback to the #SEOutreach graduation event celebrating #entrepreneurship and the #SDGs http://bit.ly/2x1pDK8? #tbt #socentpic.twitter.com/8rWLJQl7vp "
上午3:17 - 2017年10月12日," #DIY: Do you want to stop #bullying at #school? #SaferSchools better kids #SDGs Via @girlshealth @fifire89 @eskanza http://bit.ly/2i8in8z? "
上午3:17 - 2017年10月12日," Private sector involvement in development financing key in the achievement of the SDGs 2030: CSO Partnership for Development Effectiveness pic.twitter.com/FVksg9iEnx "
上午3:16 - 2017年10月12日," Great to be back in #Copenhagen to speak to leading. Foundations on #localimplementation to support the SDGs in #Citieshttps://twitter.com/the_efc/status/918396963070140416?? "
上午3:15 - 2017年10月12日," Do you want to #advocate4women #rights but unsure of what methods work best? Take a look at our #SDGs #Toolkithttp://ow.ly/T8EN30fJOUQ? "
上午3:13 - 2017年10月12日," Now is critical, not decades from now  #ActOnClimate w #PeopleWays #netzeroNYC2020 #SDGs #CarFreeNYC #CarFreeMegaCities #VisionZerohttps://twitter.com/gecko39/status/918418902706728960?? "
上午3:13 - 2017年10月12日," Always inspiring to come to the Baltics to discuss @EastCapital 's view on #ESG #SDGs with bright directors and execs in #BICG 's educationpic.twitter.com/RpMtLJbehC "
上午3:13 - 2017年10月12日," The relation between #ICT and #SDGs in #STEM #education is addressed in depth in our "ICT in STEM Education" series: http://bit.ly/2sbS31v?pic.twitter.com/zW0nQQ49NN "
上午3:12 - 2017年10月12日," Faith institutions long been a conduit for philanthropy, charity and well-being- it makes sense for them to take a leading role with #SDGs https://twitter.com/OikocreditUK/status/918417298880368642?? "
上午3:12 - 2017年10月12日," #Agriculture: Accelerating progress by mobilizing action for #SDGs @FAOnews @Impakterdotcom https://buff.ly/2ycHqNu?pic.twitter.com/CKtvjBoVVe "
上午3:11 - 2017年10月12日," .@elenabonfi "how do we want SDGs to be reached if we don't have policies to empower what technology can already do?" #ict4sdgs #Microsoft "
上午3:11 - 2017年10月12日," @CivicHive @followlasg @ossap_sdgs http://newsarena.com.ng/lagos-restates-commitment-to-defend-rights-of-girl-child/?? Lagos State Government commitment in promoting the right of the Girl child "
上午3:11 - 2017年10月12日," Rights Based Approach to SDGs & the Youth Bulge training 16th-20th October.  https://goo.gl/forms/yHVLWikA5Jz2q1F03?? @KenyaRedCross @SafaricomFDN @sidchat1 "
上午3:10 - 2017年10月12日," Glad to welcome @BlogdoCaioRocha + colleagues from @MinSocial &  @ABCgovBr to @WFP HQ ?? The achievements of #Brazil in #ZeroHunger are a model for achieving all #SDGs, which the @WFP_CEAHBrazil is working to maximize & disseminate via triangular & South-South cooperation.pic.twitter.com/roBW6dZZrc "
上午3:10 - 2017年10月12日," Day 2: #GaboroneDeclaration affirms the implementation of all conventions & declarations that promote SDGs by Signatory Countries in GDSA. pic.twitter.com/arlWrmoZo8 "
上午3:09 - 2017年10月12日," Environmental health is my concern.also I'm a farmer at the same time.no food for lazy man "
