上午5:23 - 2017年7月13日," 20 #localgov in #Flanders experiment how to include #SDGs in 2020-2025 municipal planning cycle | #localizingSDGs | http://bit.ly/2sTnDxt?pic.twitter.com/t5IwQv4MIf "
上午5:22 - 2017年7月13日," Good #GenderData supports implementation of all #SDGs, not just #SDG5 @Data2X @UN_Women "
上午5:22 - 2017年7月13日," In a world of #altfacts it is SO refreshing to be focusing on valid gender data & statistics to support #SDGs @unfoundation @ICRW @Data2Xpic.twitter.com/SOiSUEdXFd "
上午5:22 - 2017年7月13日," Lively am discussion about #GenderData & #SDGs! Watch here: https://www.facebook.com/globaldaily2030/videos/1741111289524242/??pic.twitter.com/VVXePfBm3k "
上午5:22 - 2017年7月13日," READ: Achieving the #SDGs on #foodsecurity and gender equality requires recognizing key interactions between the two http://bit.ly/2u1oGQe?pic.twitter.com/oAMkgec68N "
上午5:20 - 2017年7月13日," Contributing actively to the #SDGs via #Sustainable #Finance appears vital for the financial sector - I wonder why German Banks don?t more! "
上午5:20 - 2017年7月13日," #SouthAfrica?s SAG-#SEEDAwards Winners support #cleanenergy, farming co-ops & waste pickers: http://seeds.uno/winners2017? #SDGs #HLPF2017 #Africapic.twitter.com/wZxvDPq7GK "
上午5:20 - 2017年7月13日," #AnimalMedicines help #farmers raise livestock efficiently & sustainably, playing our part in the #SDGs #ZeroHungerhttps://twitter.com/FAOKnowledge/status/885213675447083009?? "
上午5:20 - 2017年7月13日," Global launch of unique @UN report exploring how tech can drive #SDGs success #ICT4SDG https://www.itu.int/en/sustainable-world/Pages/default.aspx??pic.twitter.com/HR9d3PQhzz "
上午5:19 - 2017年7月13日," The 2017 winner of the SAG-#SEEDAwards in #Mauritius brings value to octopus & red bean: http://seeds.uno/walali? #SDGs #HLPF2017 #Africapic.twitter.com/p4JImV6pPx "
上午5:19 - 2017年7月13日," Market #awareness & alignment of UN #SDGs to    #IslamicFinance needs to be clearly shown for #demand creation by biz sector & #consumers "
上午5:19 - 2017年7月13日," "Solutions by, with and for women as actors in sustainable devt must be elevated to guide coherence in addressing multiple SDGs" #HLPF2017https://twitter.com/MunieLibrary/status/885089330431131648?? "
上午5:19 - 2017年7月13日," In 2015, the global community adopted the 17 SDGs to improve lives by 2030. "
上午5:19 - 2017年7月13日," #Kenya?s SAG-#SEEDAwards Winners make essential oils, briquettes and banana fibres: http://seeds.uno/winners2017? #SDGs #HLPF2017 #Africapic.twitter.com/UGTbAZMkLN "
上午5:18 - 2017年7月13日," .@PYXERAGlobal is committed to work on SDGs https://twitter.com/UNDP_India/status/885384171132039168?? "
上午5:18 - 2017年7月13日," Don?t want to miss any news and insights on #globaldev? Subscribe to our weekly e-mail newsletter for free! https://www.devfinance.net/subscribe/registration-to-read-online/?? #SDGs "
上午5:17 - 2017年7月13日," #Today launch of the Report #SDGs at #subnational level: #regionalgov in the #VNR by @nrg4SD #ORUFOGAR during #HLPF http://bit.ly/2u30QmK?pic.twitter.com/UvLLKkepPk "
上午5:16 - 2017年7月13日," ICTs Next tech revs will be small like current & recent ones  #PeopleWays #SDGs #CarFreeNYC #CarFreeMegaCities #ActOnClimate #VisionZero https://twitter.com/gecko39/status/869169746629058560?? "
上午5:16 - 2017年7月13日," Without the Organized Civil Society, Achieving the SDGs will be an Unsustainable Goal in Brazil http://klou.tt/jp7nerduwdov? "
上午5:16 - 2017年7月13日," Waste of $$$! Use it to raise awareness about issues not to advertise #SDGs. Where is GoN oversight? @UN_Nepal #UNYETI4SDG @HelloSarkarhttps://twitter.com/renaudmeyer/status/885441915465990145?? "
上午5:16 - 2017年7月13日," Strong interest on how to tackle PCSD for the #SDGs in yesterday evening joint @UN_CFS @ECDPM at #HLPF2017https://twitter.com/OphelieHemonin/status/885270401697419264?? "
上午5:16 - 2017年7月13日," A big victory today as Honduras bans child marriage! #endchildmarriage #GenderEquality #Goal5 #SDGs http://www.independent.co.uk/news/world/americas/honduras-child-marriage-ban-age-consent-raised-18-unanimous-vote-parental-permission-exception-a7838606.html?? "
上午5:15 - 2017年7月13日," Eliminating #FoodWaste helps, but #AgTech enabled productivity will end hunger https://farmingfirst.org/infographic-sdg2-1-ending-hunger/?? HT @farmingfirst #FutureOfCAP #SDGs https://twitter.com/foeeurope/status/883244950430916609?? "
上午5:15 - 2017年7月13日," The #SDGs are ambitious but also achievable. But we can?t achieve them with missing data! RT if you agree! #JMP2017 #SDG6 #ThursdayThought "
上午5:15 - 2017年7月13日," A big victory today as Honduras bans child marriage! #endchildmarriage #GenderEquality #Goal5 #SDGs http://www.independent.co.uk/news/world/americas/honduras-child-marriage-ban-age-consent-raised-18-unanimous-vote-parental-permission-exception-a7838606.html?? "
上午5:13 - 2017年7月13日," Uganda-Invest in training on what is gender n how to collect disaggregated #GenderData to achieve the #SDGs #HLPF2017 @Data2Xpic.twitter.com/lfP04vi7M3 "
上午5:12 - 2017年7月13日," Our DG has launched the official "WeChat" to leave no one behind in sharing mutual #SDGs goals & ISID @UNIC_Pakistan @NeilBuhne @Ealqararahhttps://twitter.com/UNIDO/status/885395831150567424?? "
上午5:09 - 2017年7月13日," Share thoughts and actions! Following #SDGs @RSMErasmus aims to be a force for positive change. #education #research https://www.rsm.nl/positive-change/??https://twitter.com/IRENA/status/885169381164015616?? "
上午5:08 - 2017年7月13日," Not in NYC? No problem! Watch the @Data2X #GenderData & #SDGs panel live: https://www.facebook.com/globaldaily2030/videos/1741111289524242/?? #hlpf2017pic.twitter.com/ROirvZFlYz "
上午5:08 - 2017年7月13日," Another very active day for ICAE advocating for adult education at the #HLPF on #SDGs in New York. Came together as Together @Together_2030pic.twitter.com/4s2mIrVCmG "
上午5:07 - 2017年7月13日," Data not just a reporting tool but continued process-need 2 mainstream #SDGs in national policies-Jordan @Salmanims #GenderData #HLPF2017pic.twitter.com/leR2gdsNDg "
上午5:07 - 2017年7月13日," If you can't measure it, you can't fix it At @Data2X breakfast exploring global gender data to achieve #SDGs @UN Foundation @videovolunteerspic.twitter.com/JVFkhpaOrH "
上午5:05 - 2017年7月13日," Its important to connect SDGs with other global commitments #HLPF2017 @Salmanims "
上午5:05 - 2017年7月13日," Only 21% of gender data needed to monitor #SDGs is available. Where are our blind spots? v @AminaJMohammed @Data2X #GenderData "
上午5:05 - 2017年7月13日," Jordan's national statistic office has had a #genderdata division since 2005, but #SDGs have compelled greater action. #hlpf2017 "
上午5:05 - 2017年7月13日," .@AminaJMohammed msg to the early bird @Data2X panel calls for better data to address #gendergaps and achieve #SDGs #globalgoals #SDG5 #SDG8pic.twitter.com/WxsC9CdifA ? ? The Westin New York Grand Central "
上午5:04 - 2017年7月13日," Don't miss this side event of the #HLPF that will take place on Monday. You can follow it by #FacebookLive #SDGs https://www.facebook.com/events/1739661982729493/?? "
上午5:04 - 2017年7月13日," Why family planning is so essential to achieve SDGs. http://www.unfpa.org/family-planning? "
上午5:04 - 2017年7月13日," Jordan has established task forces on gender equality & human rights  for #SDGs that are coordinating with data task force. #HLPF2017 "
上午5:03 - 2017年7月13日," .@AminaJMohammed "commitment to #Gender #data is essential to achieving the #SDGs" @Data2X #HLPF2017 #genderdata @unfoundationpic.twitter.com/Y2yALLpY8A "
上午5:02 - 2017年7月13日," we cannot wait for data to move on with SDGs. But we shouldn't underestimate the importance of data. #HLPF2017 #genderdata @Salmanims "
上午5:02 - 2017年7月13日," Lagos Model United Nations Conference... Promoting Global Sustainability through worthwhile delegation and mentoring... #sdgs "
上午5:02 - 2017年7月13日," 'Our new standard captures what people really care about' @MarionVerles @edie #SDGs https://www.edie.net/news/7/New-standard-launched-to-certify-business-commitments-to-the-Global-Goals/#.WWdg0-pRy7M.twitter?? "
上午5:02 - 2017年7月13日," Don't forget to tune in today at 11:30am EST for discussion w/ our youth delegates! #HLPF2017 #LeaveNoOneBehind #girlsandyoungwomen in #SDGs pic.twitter.com/0ZFEu0jQ1M "
上午5:01 - 2017年7月13日," RT karolina mzykcallias: Check out http://sdgfunders.org?? 4 #philanthropy contributions to #SDGs #ERNOP2017 https://twitter.com/karolinamzyk/status/885436708845740032#labnol??pic.twitter.com/ktIUk5aFiK "
上午5:01 - 2017年7月13日," What is your company planning to do to engage with the #SDGs? Take our 7-question-survey https://www.surveymonkey.co.uk/r/DNQB6XM? #csr "
上午5:01 - 2017年7月13日," At #HLPF2017, @Data2X is calling for Political Action Toward 2030. Here's why #genderdata is critical for the #SDGs: http://bit.ly/political-action-2030?? "
上午5:01 - 2017年7月13日," UN Deputy Secretary General @AminaJMohammed kicks off @data2x @unfoundation panel, calling #GenderData crucial to achieving SDGs #HLPF2017pic.twitter.com/UsQH45iEQy "
上午5:00 - 2017年7月13日," "Data for all" should include #DataOnLGBTI #trans & #gendernonconforming people to achieve #SDGs for all! #GenderData #HLPF2017 #HLPF4LGBTI "
上午5:00 - 2017年7月13日," Very little funding for preparedness but essential for humanitarian-development divide, meeting SDGs, climate resilience #saferselfrecovery "
上午5:00 - 2017年7月13日," .@AllahMensahB of @WorldBank Ghana delivering keynote on Role women in achieving #SDGs. Launch of Network of Professional Women in #WASHpic.twitter.com/k23G4vQeRc "
上午5:00 - 2017年7月13日," Canada is funding a #JPO in Humanitarian Affairs with @UNFPATurkey. Don?t miss the deadline 1 Aug http://bit.ly/2tZE8f4? @CanadaDev #SDGs pic.twitter.com/cmDSNGw2Dv "
上午5:00 - 2017年7月13日," Huawei's Victor Zhang discusses the role of ICT in achieving the UN Sustainable Development Goals (SDGs). https://lnkd.in/eqcYAvS? "
上午4:59 - 2017年7月13日," We are at the session by @Data2X on why #GenderData is critical for achieving the #SDGs #HLPF2017pic.twitter.com/HwHf0wLZm2 "
上午4:58 - 2017年7月13日," Awareness + building institutional & human capacities key for implementation #SDGs #environment & #Health at all levels #Azerbaijan @bmubpic.twitter.com/SmB7aWaY43 "
上午4:57 - 2017年7月13日," Why gender dats is critical for achieving SDGs #HLPF2017 #genderdata "
上午4:57 - 2017年7月13日," Please join us in welcoming Innpact as our Gold Sponsor at 2nd AIILF. Register >> http://aiilf.com/register-your-interest/?? #impinv #SDGs #socent #vc #pe #ESGpic.twitter.com/SzdAzkJ6Nf "
上午4:57 - 2017年7月13日," .@Pearson's 2020 Sustainability Plan-embed social & environmental issues into the business & help achieve the #SDGs. https://lnkd.in/dtres_K? "
上午4:55 - 2017年7月13日," The #Durban #UrbanThinkers Campus by @eThekwiniM & @UNHABITAT discussed the @UN #GlobalGoals #SDGs 5, 11, 16 & 17 http://ow.ly/8Bnd30daXcM?pic.twitter.com/3VbV2B0Ksk "
上午4:54 - 2017年7月13日," SDGs & CPEC were the two main topics came under discussion between @JFCautainEU and @betterpakistanpic.twitter.com/fkGKqjHJuD "
上午4:53 - 2017年7月13日," Sick days for #mental health #nostigma #wellbeing #BeatNCDs #SDGs @lamsalebanon via @MentalHealth361https://twitter.com/mentalhealth361/status/885457803631931392?? "
上午4:53 - 2017年7月13日," Health and education ministers focus on leadership at annual Harvard forum https://www.hsph.harvard.edu/news/features/health-education-ministers-leadership-harvard-forum/?? Health & education critical for SDGs "
上午4:52 - 2017年7月13日," #GenderData is critical to implementation of the #SDGs. #HLPF2017 #HLPF4LGBTIpic.twitter.com/42OfPKSbLi "
上午4:51 - 2017年7月13日," We're live! #GenderData and #SDGs at #hlpf2017! Watch here: https://www.facebook.com/globaldaily2030/videos/1741111289524242/??pic.twitter.com/mDWm36DTt2 "
上午4:51 - 2017年7月13日," Keynote by @KathrynCBrown of @internetsociety on "Society & The Human Element" http://mwl.me/2ti87L3? via  @mobileworldlive #SDGs #MWCS17 "
上午4:50 - 2017年7月13日," Great meeting! Hope this will be a returning event. Extremely useful to share experiences by CSOs & member states on #SDGs #VNRs #HLPFhttps://twitter.com/BjarkeBV/status/885264105778667521?? "
上午4:48 - 2017年7月13日," Thanks for coming! I hope you found some value! @Impact2030 #GlobalGoals #SDGs https://twitter.com/ethos_mag/status/885427505393528832?? "
上午4:48 - 2017年7月13日," RT and tag your UN missions if you think young people should be involved. #HLPF #SDGs #Youth2030 #YouthPowerpic.twitter.com/JNrNaDzhv9 "
上午4:47 - 2017年7月13日," How can #sustainablemobility contribute to the #SDGs? #NewUrbanAgendahttps://twitter.com/WBG_Transport/status/885180138115280897?? "
上午4:46 - 2017年7月13日," Good blog @PaulMBradley @opengovscot on how the #SDGs give third sector orgs a framework to think bigger. @scvotweet http://www.scvo.org.uk/blog/the-global-goals-whats-in-it-for-you-part-2/?? "
上午4:45 - 2017年7月13日," #SDGs 9, 14, and 17 will be reviewed at #HLPF today! See the detailed programme at https://sustainabledevelopment.un.org/hlpf#13july?pic.twitter.com/MJRO0JJEtB "
上午4:45 - 2017年7月13日," Report presents indicators & baseline estimates for the drinking water, sanitation & hygiene targets within the SDGs. https://twitter.com/who/status/885125672578031616?? "
上午4:45 - 2017年7月13日," My latest blog: what's in it for Scotland's #thirdsector in adopting the Sustainable Development Goals #SDGs http://www.scvo.org.uk/blog/the-global-goals-whats-in-it-for-you-part-2/??pic.twitter.com/GGHsIe7ZFi "
上午4:45 - 2017年7月13日," There's currently no global mechanism for measuring women's participation in local govts: @UN_Women #genderdata #HLPF2017 #equal2030 #SDGs pic.twitter.com/nk1K4pAno5 "
上午4:44 - 2017年7月13日," #SDGs 9, 14, and 17 will be reviewed at #HLPF today! See the detailed programme at https://sustainabledevelopment.un.org/hlpf#13july? by #SustDevpic.twitter.com/TmHClxKKEs "
上午4:42 - 2017年7月13日," #HLPF2017 CSO leadership in dialogues is critical to ensure feminist & anti-militarist perspectives in policies .@crystalsimeoni #WHRD #SDGs "
上午4:41 - 2017年7月13日," Just launched for #HLPF2017 - CSO report w recs to Denmark covering all 17 #SDGs #2030Agenda http://ms.dk/HLPF?pic.twitter.com/YZNyGe9n2x "
上午4:41 - 2017年7月13日," SustDev: #SDGs 9, 14, and 17 will be reviewed at #HLPF today! See the detailed programme at ?pic.twitter.com/TVOEiqllx8 "
上午4:40 - 2017年7月13日," Work needed to improve collection & accountability of #SDGs Indicator 1.4.2: Population w #securetenure #HLPF2017 ? http://ift.tt/1bNrhzF? "
上午4:38 - 2017年7月13日," Check out @SASDKH a freely available knowledge resource hub that contains a large number of articles on #SDGs. http://sasdkh.org/? "
上午4:37 - 2017年7月13日," .@CRS_Expertise and @ESRI are using #GIS to achieve the SDGs. Come see CRS?s booth (S7) at #EsriUC http://ow.ly/8uWH30dps6q?pic.twitter.com/mHpKiVJn4M "
上午4:37 - 2017年7月13日," #SDGs 9, 14, and 17 will be reviewed at #HLPF today! See the detailed programme at https://sustainabledevelopment.un.org/hlpf#13july?pic.twitter.com/63m1G4sjX9 "
上午4:35 - 2017年7月13日," The Farmer Income Lab helps @MarsGlobal make progress on 1 of its #SDGs, ending poverty http://ow.ly/Q66p30dA2bi? #sustdev @TriplePundit "
