上午5:26 - 2017年12月15日," RT MicheleBonanno_ "RT Impakterdotcom: #Greentech "What does London?s #startup market have to offer?" by jake_woodhouse https://buff.ly/2Bkm5En? #SDGs #EnergyStorage pic.twitter.com/sGQaGUEWuB" "
上午5:19 - 2017年12月15日," New analysis of #SDG7 maps interlinkages, synergies, tradeoffs between SDG7 and other #SDGs. Read free via http://bit.ly/2BXfLQo?pic.twitter.com/2bU4RWaDJo "
上午5:18 - 2017年12月15日," #Barclays launches a new series of corporate #greenfinance products by @Climate_Action_ http://www.climateactionprogramme.org/news/barclays-launches-a-new-series-of-corporate-green-finance-products?? #greeninvestments #climatefinance #greenbonds #greengrowth #sustainability #SDGs #sustainabledevelopment "
上午5:16 - 2017年12月15日," #Bangladesh to be among fastest growing #LDCs in 2018: UN  http://www.thedailystar.net/business/bangladesh-be-among-fastest-growing-ldcs-2018-un-1505173?? #Development #SDGs "
上午5:16 - 2017年12月15日," We?re using the @UN?s Sustainable Development Goals to make the world a better place. Are you? See the #SDGs here http://www.un.org/sustainabledevelopment/sustainable-development-goals/??pic.twitter.com/ILxFJNuhDw "
上午5:15 - 2017年12月15日," Access to affordable water is a human right.  There has been increasing discussions about the #SDGs since it was adopted by world leaders 2 years ago, aiming to end all forms of poverty. You might wonder, what are the problems really? http://bit.ly/2B3CWIZ? #WASH "
上午5:13 - 2017年12月15日," How do we ensure the SDGs are truly sustainable? To truly create a better future for the next generation, today?s blog suggests we teach primary school teachers how to imbed the SDGs into the classroom  http://ow.ly/JJLR30hfiay?pic.twitter.com/qHROVKCB2g "
上午5:10 - 2017年12月15日," World Energy Outlook 2017 conference kicked off with a speech by @sabanciu_iicec director Prof. Carmine Difiglio #Energypolitics #SDGs pic.twitter.com/NJPSrlE2Bs "
上午5:10 - 2017年12月15日," #BoP #impinv Unitus Seed Fund mapping to 4 of the UN #SDGs, says it's first fund in India to do so https://www.forbes.com/sites/annefield/2017/09/30/bop-investor-unitus-seed-fund-mapping-its-impact-to-the-uns-sustainable-development-goals/#1fadd5632357?? #socentpic.twitter.com/KsGyokYzgs "
上午5:09 - 2017年12月15日," Shaping and enhancing Multilateral Trading system towards #FairTrade @EP_Trade @UNCTADTrade @GUENGL #beatpoverty #SDGs @LMDiplohttps://twitter.com/wfto_fairtrade/status/941540877234827265?? "
上午5:07 - 2017年12月15日," Excited to launch our work w. @HumanRightsDK today, putting #bizhumanrights at the core of #SDGs implementation: https://www.shiftproject.org/resources/collaborations/respect-human-rights-driver-sustainable-development/??https://twitter.com/shiftproject/status/941643529373257728?? "
上午5:07 - 2017年12月15日," This is going to be fun!  Let's spread the word about the SDGs. https://twitter.com/TeachSDGs/status/941470252881399810?? "
上午5:06 - 2017年12月15日," Great mapping project ?The Anthropocene Atlas of Geneva? by @HEADGENEVE Gene Ray, an interdisciplinary research for dialogue and action #art4action #climatechange #parisagreement #globdev #artresearch #sciresearch @VilleDeGeneve @GenevaImpact #SDGs #narrativesnearfuturepic.twitter.com/HdTIzNEvVZ "
上午5:06 - 2017年12月15日," Today is the very last day to apply for the 1st #PLATFORMAwards. Don't miss this opportunity to promote your town to town development cooperation project! Apply on http://www.platformawards.eu? | #localgov #regions4action #local4action #localizingSDGs #SDGs #awardspic.twitter.com/Vuhx6ca0LQ "
上午5:00 - 2017年12月15日," $114 billion/year in overall global investment is needed to meet #WASH targets of the #SDGs. New #WaterCartoon calendar illustrates the massive financing gap in the water sector.  http://wrld.bg/Ath630hcY76?pic.twitter.com/4nyYUwmS5z "
上午5:00 - 2017年12月15日," Bringing multiple stakeholders together is key for implementing the #SDGs. That's why the UN SDG Action Challenge Awards will award the best networking initiative under the category "Connector". Apply: http://bit.ly/2BAE5Xu? #SDGglobalFest @SDGActionpic.twitter.com/GKvSAyc5Ze "
上午4:59 - 2017年12月15日," How to leverage interdependent & mutually reinforcing nature of #HumanRights & Sustainable Development agendas?   NEW Report http://bit.ly/2kuNKI2? #SDGs #HumanRightsSDGs @URGthinktank @DKUNmisgva @HumanRightsDKpic.twitter.com/08K5jQsnd0 "
上午4:56 - 2017年12月15日," A great insight into how Western involvement in African #Education stifles the continent #SDGs #Africa http://africanstudies.org.uk/2017/12/15/a-decolonial-perspecitve-on-the-true-instrinsic-value-of-education/?? "
上午4:52 - 2017年12月15日," New #EU-funded initiative to support modern and sustainable family business models in #Azerbaijan: http://bit.ly/2yzPk0p? #UNDPEUpartnership #SDGs pic.twitter.com/IoYNwx43yh "
上午4:50 - 2017年12月15日," #Ding!  Today honoured to become a @TeachSDGs Ambassador leading initiatives locally in Geneva with @UNGeneva @Rotary and work @EcolintGeneva to promote #SDGs #WEinnovateSDGs #StartSomethingthatMatters http://bit.ly/2qA2bAn? @SkypeAmy @ProfeEdTech @IB_DPpic.twitter.com/GtzUIO5uyy "
上午4:48 - 2017年12月15日," We're looking forward to what next year has in store for Liverpool World Centre. 2017 has been great...#GlobalGoals #ErasmusPlus #SDGs #dialogue #GlobalCitizen #Sustainability Join us for more in 2018! Thanks to all partners, friends & colleagues and MERRY CHRISTMAS ONE AND ALL!pic.twitter.com/YnbSiLleZW "
上午4:43 - 2017年12月15日," My students rock! They have come up with so many great solutions to help meet the SDGs. I will share some photographs here later on:) @TeachSDGs #bethechangetakethechallenge @SDG2030 "
上午4:43 - 2017年12月15日," "RT DevPathways: A reminder reducing in-country inequality vital?> MT gabriel_zucman Many believe global inequality is falling because of growth of China & India. It's time to reconsider this - our World Inequality Report: http://wir2018.wid.world? #SDGs ? https://twitter.com/ThePovertist/status/941649242120245248?? "
上午4:41 - 2017年12月15日," #GlobalsGoalsCalendar December 15: Unique partnership for inclusive growth and decent work  Follow our #GlobalGoalsCalendar to see some of the contributions Sweden is making, every day from December 1 to 24. #2030Agenda #GlobalGoals #SDGs #FreedomofSpeechpic.twitter.com/jruZ2CD5rU "
上午4:40 - 2017年12月15日," Today, Dr. Fatih Birol @IEABirol of @IEA emphasised the importance of working towards #SDGs at #WorldEnergyOutlook2017 in #Istanbul.pic.twitter.com/1TWwj4mvAt "
上午4:38 - 2017年12月15日," @RoryStewartUK is completely right that we need humility when thinking about business solutions that meet the #SDGs across 54 African countries - they need to be local, be flexible, and accept the path will be tough - just like driving regional growth in the UK is #LBSImpact "
上午4:38 - 2017年12月15日," I feel so proud to be a part of the Teach SDGs Ambassador Cohort 2018! #TeachSDGs #bethechangetakethechallenge #TeacherPrize @VarkeyFdnpic.twitter.com/SFmu0lwWVJ "
上午4:38 - 2017年12月15日," I am honored to have been selected as #TeachSDGSAmbassador 2018. The #SDGs 2030 with #education are the way to give the best world #teachSDGs .@TeachSDGs .@MicrosoftEDU #MIERomania #TeachSDGSpic.twitter.com/YOhU30AeNb "
上午4:37 - 2017年12月15日," Can we do this together in 2018?@ossap_sdgs @sdgsactnigeria @HamzyCODE @iamjoshuaalade @semiyemichael @MsOEdeh @RoseKeffas_G @uche_arinze @Dzennypha @estherclimate @LanreShaper @OlumideIDOWU @preciousebere @VisionIke @donlaz4u @Ovonicely @VictoriaIbiwoye @AmadiJen @ChristinaSdgspic.twitter.com/5CkmsxyFQ9 "
上午4:30 - 2017年12月15日," 13-year-old Autumn Peltier from the Wikwemikong First Nation will speak to the United Nations General Assembly on March 22, 2018 for the declaration of the International Decade for Action on Water for Sustainable Development https://goo.gl/YCoHBL? #UN #SDGs #HRTWS #right2waterpic.twitter.com/wFf6bYnzCP "
上午4:23 - 2017年12月15日," Ambassador Onafowokan former High Commissioner to Ghana making presentation on Endogenous #sdgs at the Annual Luncheon of @dppui2017 holding @UniIbadan #Centre for Sustainable Development @cesdevui @OlawaleOlayide @ossap_sdgs @RoseKeffas_G  15Dec2017pic.twitter.com/537m9cn3hi "
上午4:20 - 2017年12月15日," Declarations do not equal impact. Build political support & strengthen capacity in public institutions to achieve #HealthForAll. #SDGs Cc @WHO @DrTedroshttps://twitter.com/who/status/941104869229948938?? "
上午4:18 - 2017年12月15日," Great launch of new report on ?Human rights & the SDGs - pursuing synergies? w @DanishMFA @GobiernodeChile @HumanRightsDK @URGthinktank @RwandaUN @LuxembourgUN etc. Will be big in 2018!pic.twitter.com/jwMakOKN9V "
上午4:18 - 2017年12月15日," Very pleased to be starting this #bizhumanrights collaborative project with @HumanRightsDK to help companies contribute to #SDGs by advancing respect for #humanrights https://www.shiftproject.org/resources/collaborations/respect-human-rights-driver-sustainable-development/?? "
上午4:16 - 2017年12月15日," Ambassador Onafowokan making presentation on Endogenous #sdgs at the Annual Luncheon of @dppui2017 holding @UniIbadan @cesdevui @OlawaleOlayide  15Dec2017pic.twitter.com/GfNM7EAWZj "
上午4:15 - 2017年12月15日," 15. "How do we disrupt our ecosystem in favour of the #SDGs ?  Ideas of Nigerians on the #SDGs are amazing & educative.  Nigerians should drive & lead #SDGs in the continent of Africa.  I prefer #NigerianJellofRice " said @mtoomeyUN  Cc: @ProfOsinbajo #NGYouthSDGs #NGYouthSDGspic.twitter.com/EGa4kxo0x6 "
上午4:13 - 2017年12月15日," the just concluded SDGs Innovation meeting organised by @Connected_dev  and @mtoomeyUN from @UNSDGsActionCampaign at @communityParkNGhttps://twitter.com/SdgsChildren/status/941612416013651968?? "
上午4:11 - 2017年12月15日," ''Ambitious #SDGs agenda offers opportunity to break #Sustainability & #CSR from their silos & integrate them into overall mission/vision/day-to-day operations of a company'' - @siliconvalleycf's Guide on Global Goals for Business http://bit.ly/2CsEtbK?pic.twitter.com/3oMrNahiWu "
上午4:11 - 2017年12月15日," Innovative Big Data Approaches for Capturing and Analyzing Data to Monitor and Achieve the SDGs https://goo.gl/uZnpDN? #bigdata "
上午4:11 - 2017年12月15日," Discover how #Worldline is reinforcing its commitment to #sustainability through its contribution to the @UN #SDGs. http://bit.ly/2yzMZma?pic.twitter.com/SJsjA803WL "
上午4:10 - 2017年12月15日," AquaRating: transforming the water and sanitation sector http://bit.ly/2yz1jLt? @IWAHQ @the_IDB #AquaRating #sanitation #SDGs #drinkingwater #MDGs #wastewater "
上午4:07 - 2017年12月15日," #Greentech "What does London?s #startup market have to offer?" by @jake_woodhouse https://buff.ly/2Bkm5En? #SDGs #EnergyStoragepic.twitter.com/31VjD4QYLM "
上午4:06 - 2017年12月15日," Getting youth on board in the implementation of SDGs http://www.bbs.bt/news/?p=86505? "
上午4:06 - 2017年12月15日," "It?s surprisingly easy to find connections between the SDGs and every content area we teach in schools, regardless of where students live." -@jdeborahklein, author of @globaledguide. http://www.p21.org/news-events/p21blog/2282-building-a-better-world-six-strategies-for-engaging-the-sustainable-development-goals-in-the-classroom??pic.twitter.com/DyCKGaCRI2 "
上午4:04 - 2017年12月15日," #FeatureFriday @EdwardNorton - Host of the @NatGeoTVChannel series, Strange Days on Planet Earth concerning #human impact on the #environment.  He also campaigns to keep #FossilFuels in the ground.   #cleanenergy #Sustainability #Ecofriendly #SDGs #climatechange #OnePlanetpic.twitter.com/zX6b6fuz2u "
上午4:03 - 2017年12月15日," Change the change approach can enhance successful implementation of the SDGs in the local community pic.twitter.com/To1cGMgNgL "
上午4:01 - 2017年12月15日," .@Theresa_May @DFID_UK please tackle #plasticpollution through better #wastemanagement in poorer communities. Check out the amazing work @WasteAid do! #SDGs #recycling #globaldev #enterprise #TurnTheTide #EndOceanPlastics "
上午4:01 - 2017年12月15日," Great discussion #narrativesnearfuture symposium @HEADGENEVE ?Inhabit the Anthropocene? with Gene Ray, Oliver Ressler, Metahaven, Marie Velardi and Baptiste Morisot #art4action #GlobalGoals @VilleDeGeneve #SDGs @mthvnpic.twitter.com/aOpvBD4DPx "
上午4:00 - 2017年12月15日," Youth are revved in the SDGs campaign strategy in order to ensure effective advocacy coalitions policy pic.twitter.com/TnqyIc9Xr1 "
上午4:00 - 2017年12月15日," Tackling marine pollution and supporting the world?s poorest are critical challenges. @Theresa_May @DFID_UK please invest in better  #wastemanagement for all. #MarineLitter #BluePlanet2 #BeatPollution #UNEA3 #ClimateChange #SDGs #TurnTheTide #wastematters https://wasteaid.org.uk/help-turn-the-tide-on-plastic-pollution/??pic.twitter.com/EG3a6GG4G0 "
上午4:00 - 2017年12月15日," Centre for Understanding Sustainable Prosperity funded @ESRC @UniOfSurrey @ukssdnetwork uses dialogue to bring people together to develop 'new visions for a lasting and sustainable prosperity.' https://www.ukssd.co.uk/cusp? #dialogue #SDGs "
上午3:57 - 2017年12月15日," Join us tonight at our Native XP side event! This is a global indigenous tourism platform established to achieve the Aichi Targets and Sustainable Development Goals @GlobalGoalsUN @CBDNews @tebtebba @aippnet @IIFB_indigenous @IPMGSDG #indigenoustourism #SDGs #uncbdpic.twitter.com/TTHjd86ac1 "
上午3:57 - 2017年12月15日," Meeting the #UnitedNations #SDGs (Zero Hunger, Good Health, Climate ) are now possible, via a lab?! https://twitter.com/wef/status/941624408258613248?? "
上午3:55 - 2017年12月15日," .@mmauras: 'The #HRC has given intense attention to the #SDGs, but it has been ad hoc. So we need to organise so that this concrete connection between #HumanRights and #SDGs can be operationalised at a national level' #HumanRightsSDGs "
上午3:52 - 2017年12月15日," We??? We #UN #SDGs #QualityEducation #SDG4 #UNDay #GlobalGoals #TeachSDGs #worldslargestlesson #GlobalGoalsUN @UN @TeachSDGs by #alexandra_epiropic.twitter.com/jDl4aUpyka "
上午3:52 - 2017年12月15日," @Keir_Starmer And that's what politics is all about - helping ordinary people to better lives. But we need to play our part. Work with #localgov to make #SDGs a reality https://twitter.com/Keir_Starmer/status/941613429852340224?? "
