下午1:45 - 2017年3月17日," Looks like a great way to build #collaborative #innovation in #SDGs - @gatesfoundation @UNLEASHlabhttps://twitter.com/gatesfoundation/status/841580430801420288?? "
下午1:43 - 2017年3月17日," Proud of @CCFCOficinaPY for being recognized by @GPtoEndViolence during the 34th @UN Human Rights Council  #ENDviolence #SDGs #HRC34 "
下午1:40 - 2017年3月17日," Focus on #women and #FinancialInclusion can be the spark to propel us forward to achieve the #SDGs @kavitathinks at #csw61 @womensworldbnkg "
下午1:40 - 2017年3月17日," .@DellInnovators + @UNFoundationGEC hackathon unveils new ways entrepreneurs can advance the #SDGs: http://buff.ly/2nhkLuA? #WorldGovSummit "
下午1:37 - 2017年3月17日," #HeyLarry Say hi to @nikolajcw Welcome him to Kenya happy to hear we have a common goal #SDG5 @ntvkenya #SDGs https://twitter.com/ntvkenya/status/842836360700596224?? "
下午1:36 - 2017年3月17日," Join us raise a digitally-savvy generation of girls and young women @ToyinO1 @ossap_sdgs @SdgsChildren @GirlChildNG @CBAkintomide "
下午1:33 - 2017年3月17日," This week in the #SDGs- final roundup of #UN48SC articles, where data comes from, & looking ahead to #IAEG-SDGs. http://ow.ly/fVQo30a18j0? "
下午1:31 - 2017年3月17日," The online platform for #2030Agenda Voluntary National Reviews is available now. Track member state's reviews. http://ow.ly/eV4B30a180D? #SDGs pic.twitter.com/Wp2QFrt7R1 "
下午1:19 - 2017年3月17日," The #SDGs were born @ the Rio+20 Conference & represent the boldest collective effort 2 advance #SustDev in history:http://bit.ly/2m0D478? "
下午1:16 - 2017年3月17日," My one problem with the SDGs that drives me crazy https://lnkd.in/dZzpZVK? "
下午1:15 - 2017年3月17日," ?Eradicating poverty and promoting prosperity in a changing world? Blog series http://ow.ly/60fP30a0vuW? #SDGs @BIZfor2030 @SDGoals @UNDESA "
下午1:14 - 2017年3月17日," Funding #SDGs https://twitter.com/gpolicywatch/status/842819577432104960?? "
下午1:05 - 2017年3月17日," "Wherever inequality lives, there stands a woman." #DeliverforGood makes #SDGs count for women and girls http://goo.gl/nDqSAA? #CSW61 "
下午1:02 - 2017年3月17日," Listent the magic of #Einstein #SpringItOn #Bilbao #SDGs pic.twitter.com/ESnrsZsN0h "
下午1:02 - 2017年3月17日," The 2030 Agenda Voluntary National Reviews online platform is now live! Get details at https://sustainabledevelopment.un.org/vnrs? #SDGs... by #sdgcountingpic.twitter.com/jeLOTM6Z5Y "
下午1:00 - 2017年3月17日," We are taking strides towards building systems that promote well-being for everyone. Learn how #ICT can impact SDGs: http://m.eric.sn/3BNJ30a13GF?pic.twitter.com/Eq1rVS6yli "
下午12:56 - 2017年3月17日," wow nice one I believe it's wil be a bumb "
下午12:50 - 2017年3月17日," The 17 #SDGs are an ambitious plan of action for peace, prosperity, & environmental sust. @HelenClarkUNDP:http://ow.ly/7E7E309YWXt? - @UNDP RT "
下午12:49 - 2017年3月17日," we must have a nexus between gender equality mainstreaming policies and climate change policies! #sdgs #cedaw #unfccc #FeministCSW61 #csw61 "
下午12:46 - 2017年3月17日," "the gap of funding for #SDGs must be covered by private-public relations" says @MFAgovge #FeministCSW61 "
下午12:46 - 2017年3月17日," @UNECOSOC shares agenda on July's #HLPF on #2030agenda. We must raise the level of ambition of members states in the implementation of #SDGs pic.twitter.com/XQfilccTNm "
下午12:38 - 2017年3月17日," Antimicrobial Resistance is a threat to #SDGs, esp. in developing countries.-@AminaJMohammed... by #pahowhopic.twitter.com/PPX5GLKlg3 "
下午12:36 - 2017年3月17日," Strengthening #partnerships for @UNDPNigeria & @UN_Nigeria support to regional peace & security for sustainable development - #SDGs #PVEhttps://twitter.com/EdwardKallon/status/842754401181810690?? "
下午12:35 - 2017年3月17日," How does your work connect w/ #SDGs? You might be surprised at how in sync you are. Find out: http://ow.ly/zHLA304oYVm?pic.twitter.com/4IWqgp6njD "
下午12:28 - 2017年3月17日," No plans for the weekend? #CivilSociety check out these exciting opportunities to engage @UN https://www.unngls.org/index.php/engage-with-the-un/current-opportunities?? #Agenda2030 #SDGs pic.twitter.com/aoPg51e8Li "
下午12:27 - 2017年3月17日," Where is the return & to whom? @WorldBank_IEG Financial Instrument to Expand Funding for #SDGs http://treasury.worldbank.org/cmd/htm/World-Bank-Launches-Financial-Instrument-to-Expand-Funding-for-Sustainable-Development.html?? #2030Agenda "
下午12:25 - 2017年3月17日," MT @jdouglasSEA @UNODC; connecting the dots btw #OrganizedCrime #StateTerrorism & #ExploitativeElites in #StateFailure/#FragileStates #SDGs "
下午12:21 - 2017年3月17日," "@CrimeVictimsOrg: Have you checked out #NCVRW2017 resources yet? The theme is #Strength #Resilience #Justice https://ovc.ncjrs.gov/ncvrw2017/? #SDGs "
下午12:19 - 2017年3月17日," With all due respect @UNDP @HelenClarkUNDP: #MDGs did precede #SDGs, BUT 1992 #Agenda21 is the ROOT. There is NO achievement of ANY MDGs  "
下午12:18 - 2017年3月17日," SDGs: Orelope-Adefulire Leads Advocacy For Women?s Property Rights http://freshnewsng.com/blog/sdgs-orelope-adefulire-leads-advocacy-womens-property-rights/?? pic.twitter.com/YyBtr4Df3s http://fb.me/85Ah6Z8ho? "
下午12:17 - 2017年3月17日," SDGs: Orelope-Adefulire Leads Advocacy For Women?s Property?Rights http://freshnewsng.com/blog/sdgs-orelope-adefulire-leads-advocacy-womens-property-rights/??pic.twitter.com/YyBtr4Df3s "
下午12:12 - 2017年3月17日," @MalawiUNICEF @UNMalawi @undpmalawi @MalawiGovt AMAZING visual summary of @maestros_team working on SDGs. #Malawi https://youtu.be/Yd8jMr8nUzg? "
下午12:11 - 2017年3月17日," You don't have the moral right to hold one child back to make another child feel better. #Globalgoals #SDGs "
下午12:10 - 2017年3月17日," Retweeted Josh|#YouthSDGsChamp (@iamJoshuaAlade):  Excited about the Nigeria Youth SDGs Summit High Level... http://fb.me/8yXRGajdc? "
下午12:03 - 2017年3月17日," Are you an?entrepreneur tackling #foodpoverty #foodinsecurity? Apply to?@_GoodKitchen #accelerator by 18-Mar?#socent #SDGs pic.twitter.com/m4ysclO4VC "
下午12:01 - 2017年3月17日," @MalawiUNICEF @UNMalawi @undmalawi @MalawiGovt AMAZING visual summary of @maestros_ team working on SDGs. #Malawihttps://youtu.be/Yd8jMr8nUzg? "
上午11:40 - 2017年3月17日," RT SusConvos: #SDGs: Courting the Private Sector for?Impact http://sustainableconvos.com/sdgs-courting-the-private-sector-for-impact/??pic.twitter.com/gqmklctf6g "
上午11:36 - 2017年3月17日," Fruit kiosk made out of #SDGs banner..interesting way of promotion !#Sudanpic.twitter.com/Wm6iWMhatc "
上午11:34 - 2017年3月17日," Read more about how BCUN Member @Unilever is growing its business in a sustainable way by investing in emerging markets #SDGs #partnershipshttps://twitter.com/FightPoverty/status/842747281053044737?? "
上午11:32 - 2017年3月17日," RT nnenna: Which SDGs are most important to women & men in developing countries? Follow Data2X & #BigData4Gender on 3/21 - 11AM ET to learn? "
上午11:32 - 2017年3月17日," RT SusConvos: #SDGs: Courting the Private Sector for?Impact http://sustainableconvos.com/sdgs-courting-the-private-sector-for-impact/?? pic.twitter.com/gqmklctf6g "
上午11:31 - 2017年3月17日," ?Until we end child marriage, we can never fully achieve the #SDGs.? Read #HLPF2017 blog post by 'Girls not Brides? https://twitter.com/i/web/status/842805592825696256?? "
上午11:31 - 2017年3月17日," ?Until we end child marriage, we can never fully achieve the #SDGs.? Read #HLPF2017 blog post by 'Girls not Brides' http://bit.ly/2mAOVEQ?pic.twitter.com/DmRfzyt8fn "
上午11:30 - 2017年3月17日," "@amjoyshow: Happy #StPatricksDay from @JoyAnnReid and her team! #StPaddysDay pic.twitter.com/bMR83KPA5h" #immigrants #globalcitizen #SDGs "
上午11:30 - 2017年3月17日," .@WorldBank bonds, @ToniicNetwork framework show growing alignment between #impactinvesting / #ESG & the #SDGs: http://bit.ly/2mQuJk8?pic.twitter.com/fPg47UWekr "
上午11:29 - 2017年3月17日," #TeamSmurfs works together to make Smurf Village a better place. Share your knowledge of the #SDGs with others: http://bit.ly/2kWs0mC?pic.twitter.com/6bd9aTbvgL "
上午11:26 - 2017年3月17日," "@Benioff: Only thru #genderequality can we achieve true #workforce dev. bringing all into workforce equally? https://twitter.com/i/web/status/842801837866733568?? #SDGs "
上午11:15 - 2017年3月17日," Get to know the top trends on @UN strategic planning in our latest blog post! http://ln.is/undg.org/silofighter/jEE4s?? #SDGs #globalgoals @ONUArgentinapic.twitter.com/r2pPS6jqy1 "
上午11:14 - 2017年3月17日," "@GlobalFundWomen: Learn how YOU can champion  #women's rights w/ our action toolkit! #BuildMovementsNotWalls http://bit.ly/2nczYxe? #SDGs "
上午11:12 - 2017年3月17日," #SDGs #ClimateAction everyone can take climate actionpic.twitter.com/IB3cSLO3kt "
上午11:11 - 2017年3月17日," From desert land 2 jolly good cuppa #organic #fairtrade #herbal tea http://buff.ly/2nifkfJ? #sdgs @AgDevCo @Pukkaherbs @wcc @we_farm #impinvpic.twitter.com/8nmwh5Daja "
上午11:08 - 2017年3月17日," 9/17 #SDGs are negatively impacted by #GenderDiscrimination in nationality laws, which inhibit individuals' contributions to developmenthttps://twitter.com/UNICEF/status/842503281561821186?? "
上午11:03 - 2017年3月17日," @MalawiUNICEF @UNMalawi @undpmalawi @MalawiGovt AMAZING visual summary of @maestros_team working on SDGs. #Malawi https://youtu.be/Yd8jMr8nUzg? "
上午11:02 - 2017年3月17日," Reporting on the SDGs Action Platform http://bit.ly/2nvHSlP?? #green #csr #sustainability http://ow.ly/nc8a50afKMe? "
上午11:01 - 2017年3月17日," RT @CaelusGreenRoom Reporting on the SDGs Action Platform http://bit.ly/2nvHSlP?? #green #csr #sustainability http://ow.ly/qhTF50afJQ9? "
上午11:01 - 2017年3月17日," Latin America remains the world?s deadliest region in which to defend the environment http://ow.ly/iCwF309XcsN? #SDGs #ParisAgreement "
上午10:59 - 2017年3月17日," RT unngls: #CivilSociety & social entrepreneurs: apply to speak or for Selection Committee UN_PGA #SDGs Financing ? https://twitter.com/i/web/status/841390082863071232?? "
上午10:58 - 2017年3月17日," Meet 2 of the 5 global characters in our new UNESCO game collaboration World Rescue https://itunes.apple.com/app/apple-store/id1159668856?? #appfriday #SDGs #india #norwaypic.twitter.com/RIEx572Gy0 "
上午10:57 - 2017年3月17日," Full house at our #cnd2017 event on metrics and the SDGs, convened by @SSRC_org and other great institutions!pic.twitter.com/nP98b8oDt7 "
上午10:56 - 2017年3月17日," #Read "Adapting to Climate Change in Peru" by @UNFAO -Here http://buff.ly/2nhCke2? #Climatechange #ClimateAction #SDGs #SDG13pic.twitter.com/HdrjjhDgca "
上午10:55 - 2017年3月17日," "Economies need a predictable amount of #water to thrive!" #CSW61 #SDGs 6.1, 6.2, 6.3, 6.4, 6.5, 6.6 all seek to ensure water equity 4 all. "
上午10:55 - 2017年3月17日," #Institute4CSR lecturer @ilze_melngailis of @unfoundation shares the potential of private sector partnerships in accomplishing the #SDGs pic.twitter.com/0X6VIhCqjA "
上午10:52 - 2017年3月17日," National plans of action for #SDGs must combine SDGs 5&6, so that both #womensrights and #water are integrated. #CSW61 "
上午10:50 - 2017年3月17日," @MalawiUNICEF @UNMalawi @undpmalawi @MalawiGovt AMAZING visual summary of @maestros_team working on SDGs. #Malawihttps://youtu.be/Yd8jMr8nUzg? "
上午10:50 - 2017年3月17日," Just arrived! The contribution of science in implementing the Sustainable Development Goals. #sustdev #Sustainability #SDGs #researchpic.twitter.com/4KmjKiKTCR "
上午10:50 - 2017年3月17日," World Bank issues 1st set of green bonds directly linking ? returns 2 companies performing 2 #SDGs standards & aims http://ow.ly/Vo4H309ZVt1? "
上午10:48 - 2017年3月17日," ..Nice to see #GlobalGoals ...#SDGs ... https://twitter.com/Uongozi/status/842775106808090625?? "
上午10:47 - 2017年3月17日," We call on world leaders at #UNGA to help children outside of families by ensuring #AllChildrenCount in the #SDGs. #Hopeland "
上午10:40 - 2017年3月17日," @Mandy_Sanghera1 Thank U so much for following. As a #STEM girl, I look forward for your Mentorship & to learn from you to work for #SDGs "
上午10:40 - 2017年3月17日," Inspire! #EarthDay2017 global organizations http://wespi.re/2mTVHZC? #goEarthDay #SDGs #sustainability @gowespire #corporateresponsibilitypic.twitter.com/72k5arSrgb "
上午10:39 - 2017年3月17日," Today, #Fistula survivors sang and danced to celebrate restored #dignity, thanks to @UNFPASierraleon. #EmpowerWomen to achieve the #SDGs. pic.twitter.com/2Q2WHYwQ3U "
上午10:38 - 2017年3月17日," #CarFeeMegaCities Is Real #ActOnClimate At Scale  #SDGs #CarFreeNYC #VisionZero https://mobile.nytimes.com/2017/03/11/business/energy-environment/electric-cars-hybrid-tax-credits.html?ref=energy-environment&_r=1&referer=https://t.co/Pz2Jkntgdb?? "
上午10:36 - 2017年3月17日," investment needed to deliver #Paris/#SDGs ($12tr/25yrs & $5-7tr/yr). innovative collaborative financing key #zerogap https://www.rockefellerfoundation.org/our-work/initiatives/innovative-finance/??https://twitter.com/rockefellerfdn/status/842767779140964353?? "
上午10:35 - 2017年3月17日," An Optimistic Analysis of the Means of Implementation for #SDGs  : Thinking about Goals as Means (@MDPIOpenAccess) http://ow.ly/QZr930a0Orp? "
上午10:35 - 2017年3月17日," Gratitude to @kapoors_s @SayftyCom @ravikarkara & all panelists, partipants and team who work globally on #VAW #SDGs #SDG5https://twitter.com/Mae_Flores/status/842663711038955521?? "
上午10:34 - 2017年3月17日," This is a pretty cool tool from @worldbank to look at #SDGs progress https://twitter.com/WorldBank/status/842616570170003456?? "
上午10:34 - 2017年3月17日," #SDG4 : ensuring inclusive and equitable quality #education for all http://buff.ly/2nhMYBT? #SDGs #Agenda2030 #EducationForAllpic.twitter.com/kGKnR78CdC "
上午10:33 - 2017年3月17日," @MalawiUNICEF @UNMalawi @undpmalawi @MalawiGovt AMAZING visual summary of @maestros_team working on SDGs. #Malawi https://youtu.be/Yd8jMr8nUzg? "
上午10:31 - 2017年3月17日," Ontdek wat @co2operate in West Sumatra doet http://bit.ly/co2operate? #CO2 #SDGs #ecologisch #socialenterprise #Bosbouw #natuurbeheerhttps://twitter.com/co2operate/status/842704772075417601?? "
上午10:31 - 2017年3月17日," Reporting on the SDGs Action Platform http://bit.ly/2nvHSlP?? #green #csr #sustainability http://ow.ly/DT0g50afHVA? "
上午10:30 - 2017年3月17日," Tracking #SDGs on #Health and #Nutrition Metrics: India Needs Data Revolution ! #SDG #India #dataavailability :https://goo.gl/AyzmRh? "
上午10:29 - 2017年3月17日," Are you following #CSW61 @UN? Check out our  #FastFacts on Youth & #GenderEquality & stay informed! via @GlobalGoalsUN @globalcompact #SDGs https://twitter.com/UNDP4Youth/status/841319812521447424?? "
上午10:29 - 2017年3月17日," Track 0 is releasing an animated video - The #ParisAgreement in a Nutshell: https://vimeo.com/189466561? #Shipping #ActOnClimate #COP23 #SDGs "
上午10:29 - 2017年3月17日," Excellent example of #YouthSolutions at work for #women & the #SDGs! http://virg.in/ZRA? @ravikarkara @UNWOMEN4Youthhttps://twitter.com/virginunite/status/842766276095283201?? "
上午10:28 - 2017年3月17日," Great talk on #econdev #SDGs and future of the UN between #DSG @AminaJMohammed and @ITCnews @AranchaGlezLayapic.twitter.com/ImlAYCwNpm "
上午10:24 - 2017年3月17日," We need #inclusive societies, #SharedSocieties to combat rising #inequalities. #SDGs @CLUBdeMADRIDhttps://twitter.com/unesco/status/842725167939944448?? "
上午10:24 - 2017年3月17日," @whrdmena @NazraEgypt @AWID Session on targeting of feminists & WHRDs in MENA region & intersections with #SDGs #CSW61 #SheDefendspic.twitter.com/21uAOsAjJV "
上午10:24 - 2017年3月17日," Hey #GMN2017 attendees! Don't miss @AnnieMRhodes small talk "UN #SDGs: Understanding the Role" #SustDevGM on Tuesday 2/21 "
上午10:22 - 2017年3月17日," Essential for SDGs https://twitter.com/estherclimate/status/842770379735293952?? "
